Date,Open,High,Low,Close,Adj Close,Volume
1974-05-01,0.0,4.234375,4.171875,4.234375,2.321629762649536,34400
1974-05-02,0.0,4.3125,4.265625,4.3125,2.36446475982666,11200
1974-05-03,0.0,4.3125,4.28125,4.28125,2.3473305702209473,8800
1974-05-06,0.0,4.25,4.1875,4.203125,2.3044962882995605,11200
1974-05-07,0.0,4.1875,4.15625,4.15625,2.278795003890991,41600
1974-05-08,4.15625,4.15625,4.15625,4.15625,2.278795003890991,0
1974-05-09,0.0,4.28125,4.1875,4.28125,2.3473305702209473,22400
1974-05-10,0.0,4.265625,4.25,4.265625,2.3387644290924072,8800
1974-05-13,0.0,4.265625,4.265625,4.265625,2.3387644290924072,4800
1974-05-14,0.0,4.328125,4.28125,4.3125,2.36446475982666,9600
1974-05-15,0.0,4.34375,4.3125,4.3125,2.36446475982666,4800
1974-05-16,0.0,4.328125,4.328125,4.328125,2.3730311393737793,1600
1974-05-17,0.0,4.359375,4.28125,4.328125,2.3730311393737793,19200
1974-05-20,0.0,4.328125,4.3125,4.328125,2.3730311393737793,13600
1974-05-21,0.0,4.328125,4.328125,4.328125,2.3730311393737793,1600
1974-05-22,0.0,4.328125,4.328125,4.328125,2.3730311393737793,800
1974-05-23,0.0,4.375,4.328125,4.375,2.3987319469451904,35200
1974-05-24,0.0,4.484375,4.40625,4.484375,2.4587016105651855,7200
1974-05-28,0.0,4.5,4.5,4.5,2.46726655960083,4000
1974-05-29,0.0,4.53125,4.53125,4.53125,2.484400987625122,15200
1974-05-30,0.0,4.5,4.5,4.5,2.46726655960083,8000
1974-05-31,0.0,4.46875,4.375,4.4375,2.432999610900879,25600
1974-06-03,0.0,4.5,4.4375,4.5,2.46726655960083,26400
1974-06-04,0.0,4.53125,4.484375,4.484375,2.4587016105651855,4800
1974-06-05,0.0,4.515625,4.515625,4.515625,2.4758336544036865,800
1974-06-06,0.0,4.5,4.4375,4.4375,2.432999610900879,12800
1974-06-07,0.0,4.46875,4.453125,4.453125,2.4415669441223145,22400
1974-06-10,0.0,4.453125,4.4375,4.4375,2.432999610900879,12000
1974-06-11,0.0,4.53125,4.46875,4.53125,2.484400987625122,6400
1974-06-12,0.0,4.5625,4.53125,4.5625,2.501534938812256,29600
1974-06-13,0.0,4.6875,4.59375,4.65625,2.5529367923736572,131200
1974-06-14,0.0,4.625,4.5625,4.5625,2.501534938812256,20000
1974-06-17,0.0,4.578125,4.53125,4.578125,2.5101027488708496,28800
1974-06-18,0.0,4.609375,4.609375,4.609375,2.5272367000579834,1600
1974-06-19,0.0,4.59375,4.5,4.5,2.46726655960083,264000
1974-06-20,0.0,4.46875,4.3125,4.3125,2.36446475982666,11200
1974-06-21,0.0,4.28125,4.25,4.25,2.3301987648010254,9600
1974-06-24,0.0,4.25,4.25,4.25,2.3301987648010254,7200
1974-06-25,0.0,4.390625,4.21875,4.375,2.3987319469451904,15200
1974-06-26,0.0,4.40625,4.375,4.375,2.3987319469451904,10400
1974-06-27,0.0,4.390625,4.34375,4.34375,2.3815982341766357,23200
1974-06-28,0.0,4.34375,4.3125,4.3125,2.36446475982666,70400
1974-07-01,0.0,4.3125,4.25,4.25,2.3301987648010254,30400
1974-07-02,0.0,4.25,4.1875,4.1875,2.295928955078125,16800
1974-07-03,0.0,4.125,4.0625,4.0625,2.2273950576782227,28800
1974-07-05,0.0,4.0625,4.03125,4.03125,2.2102606296539307,18400
1974-07-08,0.0,4.03125,3.8125,3.8125,2.0903236865997314,39200
1974-07-09,0.0,3.828125,3.75,3.78125,2.073190212249756,35200
1974-07-10,0.0,3.796875,3.75,3.75,2.0560553073883057,108800
1974-07-11,0.0,3.78125,3.71875,3.78125,2.073190212249756,46400
1974-07-12,0.0,3.9375,3.84375,3.875,2.124591827392578,105600
1974-07-15,0.0,3.9375,3.875,3.875,2.124591827392578,177600
1974-07-16,0.0,3.84375,3.8125,3.8125,2.0903236865997314,3200
1974-07-17,0.0,3.8125,3.75,3.78125,2.073190212249756,80000
1974-07-18,0.0,3.9375,3.8125,3.9375,2.158858299255371,44800
1974-07-19,0.0,3.9375,3.90625,3.9375,2.158858299255371,4800
1974-07-22,0.0,3.90625,3.875,3.90625,2.141725540161133,3200
1974-07-23,0.0,3.9375,3.9375,3.9375,2.158858299255371,800
1974-07-24,0.0,3.90625,3.90625,3.90625,2.141725540161133,1600
1974-07-25,0.0,4.0,3.921875,4.0,2.193126678466797,14400
1974-07-26,0.0,4.03125,3.96875,4.0,2.193126678466797,24000
1974-07-29,0.0,4.125,4.015625,4.078125,2.2359611988067627,11200
1974-07-30,0.0,4.0625,4.0625,4.0625,2.2273950576782227,800
1974-07-31,0.0,4.0625,3.9375,3.9375,2.158858299255371,49600
1974-08-01,0.0,3.9375,3.875,3.890625,2.1331582069396973,13600
1974-08-02,0.0,3.875,3.875,3.875,2.124591827392578,2400
1974-08-05,0.0,3.9375,3.90625,3.9375,2.158858299255371,4800
1974-08-06,0.0,4.0,3.96875,4.0,2.193126678466797,1600
1974-08-07,0.0,4.1875,4.0,4.1875,2.295928955078125,89600
1974-08-08,0.0,4.25,4.15625,4.25,2.3301987648010254,7200
1974-08-09,0.0,4.25,4.15625,4.25,2.3301987648010254,13600
1974-08-12,0.0,4.21875,4.21875,4.21875,2.313063859939575,800
1974-08-13,0.0,4.171875,4.171875,4.171875,2.2873635292053223,2400
1974-08-14,0.0,4.125,4.09375,4.09375,2.244528293609619,1600
1974-08-15,0.0,4.046875,3.890625,3.890625,2.1331582069396973,28000
1974-08-16,0.0,3.875,3.796875,3.8125,2.0903236865997314,14400
